timestamp,datetime,dynamics.fl_steer_angle
1750300681.6751502,2025-06-18 21:38:01.675,5.478
1750300681.686204,2025-06-18 21:38:01.686,5.511
1750300681.69887,2025-06-18 21:38:01.698,5.547
1750300681.7115571,2025-06-18 21:38:01.711,5.5840000000000005
1750300681.724352,2025-06-18 21:38:01.724,5.62
1750300681.736963,2025-06-18 21:38:01.736,5.656
1750300681.749581,2025-06-18 21:38:01.749,5.692
1750300681.761765,2025-06-18 21:38:01.761,5.726
1750300681.774451,2025-06-18 21:38:01.774,5.761
1750300681.786669,2025-06-18 21:38:01.786,5.795
1750300681.796968,2025-06-18 21:38:01.796,5.823
1750300681.8096828,2025-06-18 21:38:01.809,5.8580000000000005
1750300681.8263931,2025-06-18 21:38:01.826,5.892
1750300681.837009,2025-06-18 21:38:01.837,5.932
1750300681.8496451,2025-06-18 21:38:01.849,5.966
1750300681.861572,2025-06-18 21:38:01.861,5.997
1750300681.874371,2025-06-18 21:38:01.874,6.031
1750300681.885538,2025-06-18 21:38:01.885,6.0600000000000005
1750300681.89841,2025-06-18 21:38:01.898,6.094
1750300681.9179788,2025-06-18 21:38:01.917,6.144
1750300681.928344,2025-06-18 21:38:01.928,6.171
1750300681.9410849,2025-06-18 21:38:01.941,6.203
1750300681.95279,2025-06-18 21:38:01.952,6.2330000000000005
1750300681.965407,2025-06-18 21:38:01.965,6.264
1750300681.9780219,2025-06-18 21:38:01.978,6.295
1750300681.990643,2025-06-18 21:38:01.990,6.3260000000000005
1750300682.002895,2025-06-18 21:38:02.002,6.356
1750300682.0147772,2025-06-18 21:38:02.014,6.385
1750300682.027586,2025-06-18 21:38:02.027,6.416
1750300682.03931,2025-06-18 21:38:02.039,6.4430000000000005
1750300682.052002,2025-06-18 21:38:02.052,6.473
1750300682.063827,2025-06-18 21:38:02.063,6.501
1750300682.076511,2025-06-18 21:38:02.076,6.53
1750300682.089185,2025-06-18 21:38:02.089,6.5600000000000005
1750300682.1002681,2025-06-18 21:38:02.100,6.585
1750300682.112583,2025-06-18 21:38:02.112,6.613
1750300682.12529,2025-06-18 21:38:02.125,6.641
1750300682.135985,2025-06-18 21:38:02.135,6.665
1750300682.148642,2025-06-18 21:38:02.148,6.6930000000000005
1750300682.159505,2025-06-18 21:38:02.159,6.7170000000000005
1750300682.171426,2025-06-18 21:38:02.171,6.742
1750300682.18215,2025-06-18 21:38:02.182,6.765000000000001
1750300682.193981,2025-06-18 21:38:02.193,6.79
1750300682.2066119,2025-06-18 21:38:02.206,6.817
1750300682.217529,2025-06-18 21:38:02.217,6.84
1750300682.228779,2025-06-18 21:38:02.228,6.863
1750300682.24158,2025-06-18 21:38:02.241,6.889
1750300682.252365,2025-06-18 21:38:02.252,6.9110000000000005
1750300682.264574,2025-06-18 21:38:02.264,6.9350000000000005
1750300682.277347,2025-06-18 21:38:02.277,6.961
1750300682.287898,2025-06-18 21:38:02.287,6.981
1750300682.2989938,2025-06-18 21:38:02.298,7.003
1750300682.3117042,2025-06-18 21:38:02.311,7.027
1750300682.3232949,2025-06-18 21:38:02.323,7.049
1750300682.334788,2025-06-18 21:38:02.334,7.071
1750300682.346099,2025-06-18 21:38:02.346,7.0920000000000005
1750300682.358704,2025-06-18 21:38:02.358,7.115
1750300682.3713112,2025-06-18 21:38:02.371,7.138
1750300682.383559,2025-06-18 21:38:02.383,7.16
1750300682.3977442,2025-06-18 21:38:02.397,7.1850000000000005
1750300682.4083111,2025-06-18 21:38:02.408,7.204
1750300682.4208682,2025-06-18 21:38:02.420,7.226
1750300682.43371,2025-06-18 21:38:02.433,7.247
1750300682.446246,2025-06-18 21:38:02.446,7.269
1750300682.458803,2025-06-18 21:38:02.458,7.289000000000001
1750300682.47134,2025-06-18 21:38:02.471,7.3100000000000005
1750300682.483729,2025-06-18 21:38:02.483,7.33
1750300682.496213,2025-06-18 21:38:02.496,7.3500000000000005
1750300682.5087528,2025-06-18 21:38:02.508,7.369
1750300682.5213199,2025-06-18 21:38:02.521,7.389
1750300682.534137,2025-06-18 21:38:02.534,7.408
1750300682.5466812,2025-06-18 21:38:02.546,7.4270000000000005
1750300682.559252,2025-06-18 21:38:02.559,7.446
1750300682.5718138,2025-06-18 21:38:02.571,7.464
1750300682.584363,2025-06-18 21:38:02.584,7.482
1750300682.5949922,2025-06-18 21:38:02.594,7.497
1750300682.607521,2025-06-18 21:38:02.607,7.514
1750300682.620069,2025-06-18 21:38:02.620,7.531000000000001
1750300682.632629,2025-06-18 21:38:02.632,7.548
1750300682.645396,2025-06-18 21:38:02.645,7.564
1750300682.657985,2025-06-18 21:38:02.657,7.581
1750300682.6705449,2025-06-18 21:38:02.670,7.597
1750300682.683157,2025-06-18 21:38:02.683,7.612
1750300682.695168,2025-06-18 21:38:02.695,7.627
1750300682.707797,2025-06-18 21:38:02.707,7.642
1750300682.719015,2025-06-18 21:38:02.719,7.655
1750300682.729402,2025-06-18 21:38:02.729,7.667
1750300682.740245,2025-06-18 21:38:02.740,7.679
1750300682.7531781,2025-06-18 21:38:02.753,7.694
1750300682.7660139,2025-06-18 21:38:02.766,7.708
