timestamp,datetime,dynamics.fl_steer_angle
1750299832.712406,2025-06-18 21:23:52.712,5.7010000000000005
1750299832.7250051,2025-06-18 21:23:52.725,5.737
1750299832.737605,2025-06-18 21:23:52.737,5.772
1750299832.749441,2025-06-18 21:23:52.749,5.804
1750299832.762114,2025-06-18 21:23:52.762,5.839
1750299832.7747421,2025-06-18 21:23:52.774,5.873
1750299832.787406,2025-06-18 21:23:52.787,5.908
1750299832.8041642,2025-06-18 21:23:52.804,5.953
1750299832.816742,2025-06-18 21:23:52.816,5.986
1750299832.8293061,2025-06-18 21:23:52.829,6.0200000000000005
1750299832.841918,2025-06-18 21:23:52.841,6.053
1750299832.8550699,2025-06-18 21:23:52.855,6.087
1750299832.8665721,2025-06-18 21:23:52.866,6.117
1750299832.8792021,2025-06-18 21:23:52.879,6.149
1750299832.8918269,2025-06-18 21:23:52.891,6.181
1750299832.9044302,2025-06-18 21:23:52.904,6.213
1750299832.917021,2025-06-18 21:23:52.917,6.245
1750299832.929614,2025-06-18 21:23:52.929,6.276
1750299832.9421592,2025-06-18 21:23:52.942,6.307
1750299832.953807,2025-06-18 21:23:52.953,6.336
1750299832.9657228,2025-06-18 21:23:52.965,6.365
1750299832.9783711,2025-06-18 21:23:52.978,6.3950000000000005
1750299832.9904408,2025-06-18 21:23:52.990,6.424
1750299833.003135,2025-06-18 21:23:53.003,6.454
1750299833.015014,2025-06-18 21:23:53.015,6.482
1750299833.027193,2025-06-18 21:23:53.027,6.51
1750299833.039857,2025-06-18 21:23:53.039,6.54
1750299833.052577,2025-06-18 21:23:53.052,6.569
1750299833.065726,2025-06-18 21:23:53.065,6.599
1750299833.0783339,2025-06-18 21:23:53.078,6.627
1750299833.090946,2025-06-18 21:23:53.090,6.655
1750299833.101471,2025-06-18 21:23:53.101,6.679
1750299833.114081,2025-06-18 21:23:53.114,6.706
1750299833.125485,2025-06-18 21:23:53.125,6.731
1750299833.138123,2025-06-18 21:23:53.138,6.758
1750299833.150767,2025-06-18 21:23:53.150,6.785
1750299833.163394,2025-06-18 21:23:53.163,6.812
1750299833.175277,2025-06-18 21:23:53.175,6.837
1750299833.187927,2025-06-18 21:23:53.187,6.863
1750299833.199032,2025-06-18 21:23:53.199,6.885
1750299833.21163,2025-06-18 21:23:53.211,6.9110000000000005
1750299833.222038,2025-06-18 21:23:53.222,6.932
1750299833.234587,2025-06-18 21:23:53.234,6.957
1750299833.245512,2025-06-18 21:23:53.245,6.978
1750299833.255871,2025-06-18 21:23:53.255,6.998
1750299833.268401,2025-06-18 21:23:53.268,7.023000000000001
1750299833.281107,2025-06-18 21:23:53.281,7.047
1750299833.2921019,2025-06-18 21:23:53.292,7.067
1750299833.304676,2025-06-18 21:23:53.304,7.091
1750299833.317248,2025-06-18 21:23:53.317,7.114
1750299833.329823,2025-06-18 21:23:53.329,7.1370000000000005
1750299833.342346,2025-06-18 21:23:53.342,7.159
1750299833.354895,2025-06-18 21:23:53.354,7.182
1750299833.367454,2025-06-18 21:23:53.367,7.204
1750299833.380002,2025-06-18 21:23:53.380,7.2250000000000005
1750299833.392768,2025-06-18 21:23:53.392,7.247
1750299833.4053419,2025-06-18 21:23:53.405,7.268
1750299833.417971,2025-06-18 21:23:53.417,7.289000000000001
1750299833.4306161,2025-06-18 21:23:53.430,7.3100000000000005
1750299833.442087,2025-06-18 21:23:53.442,7.328
1750299833.4547021,2025-06-18 21:23:53.454,7.348
1750299833.467304,2025-06-18 21:23:53.467,7.368
1750299833.478113,2025-06-18 21:23:53.478,7.385
1750299833.4898188,2025-06-18 21:23:53.489,7.4030000000000005
1750299833.5012548,2025-06-18 21:23:53.501,7.42
1750299833.513108,2025-06-18 21:23:53.513,7.437
1750299833.524373,2025-06-18 21:23:53.524,7.454
1750299833.536983,2025-06-18 21:23:53.536,7.472
1750299833.5495412,2025-06-18 21:23:53.549,7.49
1750299833.561505,2025-06-18 21:23:53.561,7.507000000000001
1750299833.572914,2025-06-18 21:23:53.572,7.522
1750299833.5854778,2025-06-18 21:23:53.585,7.539000000000001
1750299833.5980601,2025-06-18 21:23:53.598,7.556
1750299833.60875,2025-06-18 21:23:53.608,7.57
1750299833.6213272,2025-06-18 21:23:53.621,7.586
1750299833.633892,2025-06-18 21:23:53.633,7.602
1750299833.644464,2025-06-18 21:23:53.644,7.615
1750299833.6570308,2025-06-18 21:23:53.657,7.63
1750299833.669564,2025-06-18 21:23:53.669,7.6450000000000005
1750299833.682092,2025-06-18 21:23:53.682,7.66
1750299833.6946602,2025-06-18 21:23:53.694,7.674
1750299833.707211,2025-06-18 21:23:53.707,7.688
1750299833.71982,2025-06-18 21:23:53.719,7.702
1750299833.732398,2025-06-18 21:23:53.732,7.715
1750299833.744969,2025-06-18 21:23:53.744,7.728
1750299833.757521,2025-06-18 21:23:53.757,7.7410000000000005
1750299833.770141,2025-06-18 21:23:53.770,7.7540000000000004
1750299833.7827468,2025-06-18 21:23:53.782,7.766
1750299833.7953331,2025-06-18 21:23:53.795,7.7780000000000005
1750299833.81217,2025-06-18 21:23:53.812,7.793
1750299833.825193,2025-06-18 21:23:53.825,7.805000000000001
1750299833.8356621,2025-06-18 21:23:53.835,7.814
1750299833.848308,2025-06-18 21:23:53.848,7.825
1750299833.860943,2025-06-18 21:23:53.860,7.835
1750299833.8715572,2025-06-18 21:23:53.871,7.843
1750299833.884185,2025-06-18 21:23:53.884,7.853
1750299833.896797,2025-06-18 21:23:53.896,7.863
1750299833.908204,2025-06-18 21:23:53.908,7.871
1750299833.918889,2025-06-18 21:23:53.918,7.878
1750299833.930295,2025-06-18 21:23:53.930,7.886
1750299833.9430752,2025-06-18 21:23:53.943,7.8950000000000005
1750299833.9546912,2025-06-18 21:23:53.954,7.902
1750299833.9673421,2025-06-18 21:23:53.967,7.91
1750299833.980103,2025-06-18 21:23:53.980,7.917
1750299833.992495,2025-06-18 21:23:53.992,7.924
1750299834.005204,2025-06-18 21:23:54.005,7.931
1750299834.017637,2025-06-18 21:23:54.017,7.937
1750299834.030296,2025-06-18 21:23:54.030,7.9430000000000005
1750299834.042973,2025-06-18 21:23:54.042,7.949
1750299834.055653,2025-06-18 21:23:54.055,7.955
1750299834.068309,2025-06-18 21:23:54.068,7.96
1750299834.080928,2025-06-18 21:23:54.080,7.965
1750299834.09349,2025-06-18 21:23:54.093,7.969
1750299834.106055,2025-06-18 21:23:54.106,7.974
1750299834.118616,2025-06-18 21:23:54.118,7.977
1750299834.131201,2025-06-18 21:23:54.131,7.981
1750299834.143741,2025-06-18 21:23:54.143,7.984
1750299834.156306,2025-06-18 21:23:54.156,7.987
1750299834.168928,2025-06-18 21:23:54.168,7.99
1750299834.18154,2025-06-18 21:23:54.181,7.992
1750299834.1941571,2025-06-18 21:23:54.194,7.994
1750299834.2064471,2025-06-18 21:23:54.206,7.996
1750299834.219025,2025-06-18 21:23:54.219,7.997
1750299834.230051,2025-06-18 21:23:54.230,7.998
1750299834.242145,2025-06-18 21:23:54.242,7.9990000000000006
1750299834.254792,2025-06-18 21:23:54.254,7.9990000000000006
1750299834.267031,2025-06-18 21:23:54.267,7.9990000000000006
1750299834.2797408,2025-06-18 21:23:54.279,7.9990000000000006
1750299834.2915761,2025-06-18 21:23:54.291,7.9990000000000006
1750299834.304223,2025-06-18 21:23:54.304,7.998
1750299834.316823,2025-06-18 21:23:54.316,7.997
1750299834.329393,2025-06-18 21:23:54.329,7.996
1750299834.3419929,2025-06-18 21:23:54.341,7.994
1750299834.354641,2025-06-18 21:23:54.354,7.992
1750299834.3673248,2025-06-18 21:23:54.367,7.989
1750299834.377847,2025-06-18 21:23:54.377,7.987
1750299834.390219,2025-06-18 21:23:54.390,7.984
1750299834.4018319,2025-06-18 21:23:54.401,7.981
1750299834.414474,2025-06-18 21:23:54.414,7.978
1750299834.427098,2025-06-18 21:23:54.427,7.974
1750299834.439739,2025-06-18 21:23:54.439,7.97
1750299834.449911,2025-06-18 21:23:54.449,7.966
1750299834.462564,2025-06-18 21:23:54.462,7.961
1750299834.475441,2025-06-18 21:23:54.475,7.956
1750299834.488066,2025-06-18 21:23:54.488,7.9510000000000005
1750299834.500183,2025-06-18 21:23:54.500,7.945
1750299834.5128498,2025-06-18 21:23:54.512,7.939
1750299834.525443,2025-06-18 21:23:54.525,7.933
1750299834.538068,2025-06-18 21:23:54.538,7.926
1750299834.549887,2025-06-18 21:23:54.549,7.92
1750299834.562484,2025-06-18 21:23:54.562,7.912
1750299834.575083,2025-06-18 21:23:54.575,7.905
1750299834.5881112,2025-06-18 21:23:54.588,7.897
1750299834.598579,2025-06-18 21:23:54.598,7.890000000000001
1750299834.608897,2025-06-18 21:23:54.608,7.883
1750299834.621537,2025-06-18 21:23:54.621,7.8740000000000006
1750299834.634169,2025-06-18 21:23:54.634,7.865
1750299834.64677,2025-06-18 21:23:54.646,7.856
1750299834.658755,2025-06-18 21:23:54.658,7.847
1750299834.670036,2025-06-18 21:23:54.670,7.838
1750299834.6801522,2025-06-18 21:23:54.680,7.83
1750299834.6933491,2025-06-18 21:23:54.693,7.819
1750299834.70601,2025-06-18 21:23:54.706,7.808
1750299834.7186959,2025-06-18 21:23:54.718,7.797000000000001
1750299834.731327,2025-06-18 21:23:54.731,7.785
1750299834.742153,2025-06-18 21:23:54.742,7.775
1750299834.7539148,2025-06-18 21:23:54.753,7.764
1750299834.766509,2025-06-18 21:23:54.766,7.751
1750299834.779073,2025-06-18 21:23:54.779,7.739
1750299834.790776,2025-06-18 21:23:54.790,7.727
1750299834.803767,2025-06-18 21:23:54.803,7.713
1750299834.819382,2025-06-18 21:23:54.819,7.697
1750299834.831966,2025-06-18 21:23:54.831,7.683
1750299834.842077,2025-06-18 21:23:54.842,7.671
1750299834.854651,2025-06-18 21:23:54.854,7.657
1750299834.8672168,2025-06-18 21:23:54.867,7.642
1750299834.879776,2025-06-18 21:23:54.879,7.627
1750299834.892313,2025-06-18 21:23:54.892,7.612
1750299834.9051561,2025-06-18 21:23:54.905,7.596
1750299834.9166842,2025-06-18 21:23:54.916,7.581
1750299834.9331388,2025-06-18 21:23:54.933,7.5600000000000005
1750299834.944515,2025-06-18 21:23:54.944,7.545
1750299834.954586,2025-06-18 21:23:54.954,7.532
1750299834.9671402,2025-06-18 21:23:54.967,7.515000000000001
1750299834.9802618,2025-06-18 21:23:54.980,7.497
1750299834.992092,2025-06-18 21:23:54.992,7.48
1750299835.0067909,2025-06-18 21:23:55.006,7.4590000000000005
1750299835.0199602,2025-06-18 21:23:55.019,7.439
1750299835.0359838,2025-06-18 21:23:55.035,7.416
1750299835.048749,2025-06-18 21:23:55.048,7.396
1750299835.062716,2025-06-18 21:23:55.062,7.377
1750299835.076812,2025-06-18 21:23:55.076,7.353
1750299835.089497,2025-06-18 21:23:55.089,7.333
1750299835.0997481,2025-06-18 21:23:55.099,7.316
1750299835.115386,2025-06-18 21:23:55.115,7.291
1750299835.128392,2025-06-18 21:23:55.128,7.269
1750299835.140954,2025-06-18 21:23:55.140,7.248
1750299835.153526,2025-06-18 21:23:55.153,7.227
1750299835.1661062,2025-06-18 21:23:55.166,7.205
1750299835.178667,2025-06-18 21:23:55.178,7.183
1750299835.191235,2025-06-18 21:23:55.191,7.1610000000000005
1750299835.2037928,2025-06-18 21:23:55.203,7.138
1750299835.216505,2025-06-18 21:23:55.216,7.115
1750299835.229218,2025-06-18 21:23:55.229,7.0920000000000005
1750299835.241775,2025-06-18 21:23:55.241,7.0680000000000005
1750299835.254333,2025-06-18 21:23:55.254,7.045
1750299835.2668722,2025-06-18 21:23:55.266,7.021
1750299835.277482,2025-06-18 21:23:55.277,7.0
1750299835.288563,2025-06-18 21:23:55.288,6.979
1750299835.3011,2025-06-18 21:23:55.301,6.954
1750299835.311778,2025-06-18 21:23:55.311,6.933
1750299835.322239,2025-06-18 21:23:55.322,6.912
1750299835.335028,2025-06-18 21:23:55.335,6.886
1750299835.34759,2025-06-18 21:23:55.347,6.86
1750299835.360142,2025-06-18 21:23:55.360,6.8340000000000005
1750299835.3726988,2025-06-18 21:23:55.372,6.808
1750299835.3852549,2025-06-18 21:23:55.385,6.782
1750299835.397825,2025-06-18 21:23:55.397,6.755
1750299835.4103858,2025-06-18 21:23:55.410,6.728
1750299835.4229288,2025-06-18 21:23:55.422,6.7
1750299835.435637,2025-06-18 21:23:55.435,6.673
1750299835.448191,2025-06-18 21:23:55.448,6.6450000000000005
1750299835.460742,2025-06-18 21:23:55.460,6.617
1750299835.473304,2025-06-18 21:23:55.473,6.588
1750299835.48592,2025-06-18 21:23:55.485,6.5600000000000005
1750299835.497944,2025-06-18 21:23:55.497,6.532
1750299835.5097349,2025-06-18 21:23:55.509,6.505
1750299835.521609,2025-06-18 21:23:55.521,6.477
1750299835.5342138,2025-06-18 21:23:55.534,6.447
1750299835.5469928,2025-06-18 21:23:55.546,6.417
1750299835.558869,2025-06-18 21:23:55.558,6.388
1750299835.57169,2025-06-18 21:23:55.571,6.357
1750299835.584343,2025-06-18 21:23:55.584,6.327
1750299835.5947142,2025-06-18 21:23:55.594,6.301
1750299835.6056268,2025-06-18 21:23:55.605,6.274
1750299835.616034,2025-06-18 21:23:55.616,6.248
1750299835.626534,2025-06-18 21:23:55.626,6.222
1750299835.6391098,2025-06-18 21:23:55.639,6.19
1750299835.652256,2025-06-18 21:23:55.652,6.157
1750299835.664106,2025-06-18 21:23:55.664,6.126
1750299835.6758752,2025-06-18 21:23:55.675,6.097
1750299835.688193,2025-06-18 21:23:55.688,6.064
1750299835.701643,2025-06-18 21:23:55.701,6.03
1750299835.714404,2025-06-18 21:23:55.714,5.995
1750299835.727011,2025-06-18 21:23:55.727,5.961
1750299835.739625,2025-06-18 21:23:55.739,5.928
1750299835.752599,2025-06-18 21:23:55.752,5.893
1750299835.764392,2025-06-18 21:23:55.764,5.861
1750299835.77517,2025-06-18 21:23:55.775,5.831
1750299835.787888,2025-06-18 21:23:55.787,5.796
1750299835.800531,2025-06-18 21:23:55.800,5.761
1750299835.8131561,2025-06-18 21:23:55.813,5.726
1750299835.834093,2025-06-18 21:23:55.834,5.667
1750299835.846653,2025-06-18 21:23:55.846,5.632
1750299835.858735,2025-06-18 21:23:55.858,5.597
1750299835.8713238,2025-06-18 21:23:55.871,5.561
1750299835.8839371,2025-06-18 21:23:55.883,5.525
1750299835.896607,2025-06-18 21:23:55.896,5.488
1750299835.909235,2025-06-18 21:23:55.909,5.4510000000000005
1750299835.9218729,2025-06-18 21:23:55.921,5.414
1750299835.934263,2025-06-18 21:23:55.934,5.378
1750299835.944951,2025-06-18 21:23:55.944,5.346
1750299835.957526,2025-06-18 21:23:55.957,5.308
1750299835.968605,2025-06-18 21:23:55.968,5.275
1750299835.981247,2025-06-18 21:23:55.981,5.237
1750299835.992875,2025-06-18 21:23:55.992,5.202
1750299836.005537,2025-06-18 21:23:56.005,5.163
1750299836.017876,2025-06-18 21:23:56.017,5.126
1750299836.0298,2025-06-18 21:23:56.029,5.089
1750299836.042102,2025-06-18 21:23:56.042,5.051
1750299836.054726,2025-06-18 21:23:56.054,5.011
1750299836.065998,2025-06-18 21:23:56.065,4.976
1750299836.079266,2025-06-18 21:23:56.079,4.9350000000000005
1750299836.089608,2025-06-18 21:23:56.089,4.902
1750299836.1023061,2025-06-18 21:23:56.102,4.862
1750299836.113146,2025-06-18 21:23:56.113,4.827
1750299836.124573,2025-06-18 21:23:56.124,4.791
1750299836.137197,2025-06-18 21:23:56.137,4.75
1750299836.1498291,2025-06-18 21:23:56.149,4.7090000000000005
1750299836.16243,2025-06-18 21:23:56.162,4.6690000000000005
1750299836.175028,2025-06-18 21:23:56.175,4.627
1750299836.188498,2025-06-18 21:23:56.188,4.5840000000000005
1750299836.201322,2025-06-18 21:23:56.201,4.542
1750299836.21276,2025-06-18 21:23:56.212,4.5040000000000004
1750299836.225479,2025-06-18 21:23:56.225,4.461
1750299836.238088,2025-06-18 21:23:56.238,4.4190000000000005
1750299836.250677,2025-06-18 21:23:56.250,4.377
1750299836.26326,2025-06-18 21:23:56.263,4.335
1750299836.275429,2025-06-18 21:23:56.275,4.2940000000000005
1750299836.2886772,2025-06-18 21:23:56.288,4.25
1750299836.3014321,2025-06-18 21:23:56.301,4.206
1750299836.311994,2025-06-18 21:23:56.311,4.17
1750299836.325304,2025-06-18 21:23:56.325,4.128
1750299836.338119,2025-06-18 21:23:56.338,4.081
1750299836.348352,2025-06-18 21:23:56.348,4.045
1750299836.3594408,2025-06-18 21:23:56.359,4.007
1750299836.372056,2025-06-18 21:23:56.372,3.963
1750299836.382345,2025-06-18 21:23:56.382,3.927
1750299836.396412,2025-06-18 21:23:56.396,3.878
1750299836.409014,2025-06-18 21:23:56.409,3.835
1750299836.419588,2025-06-18 21:23:56.419,3.797
1750299836.432255,2025-06-18 21:23:56.432,3.7520000000000002
1750299836.4448562,2025-06-18 21:23:56.444,3.708
1750299836.45742,2025-06-18 21:23:56.457,3.6630000000000003
1750299836.469973,2025-06-18 21:23:56.469,3.618
1750299836.480803,2025-06-18 21:23:56.480,3.58
1750299836.493361,2025-06-18 21:23:56.493,3.535
1750299836.506141,2025-06-18 21:23:56.506,3.489
1750299836.518709,2025-06-18 21:23:56.518,3.443
1750299836.5312672,2025-06-18 21:23:56.531,3.398
1750299836.542057,2025-06-18 21:23:56.542,3.359
1750299836.554636,2025-06-18 21:23:56.554,3.313
1750299836.567196,2025-06-18 21:23:56.567,3.267
1750299836.5797498,2025-06-18 21:23:56.579,3.221
1750299836.5922902,2025-06-18 21:23:56.592,3.1750000000000003
1750299836.604819,2025-06-18 21:23:56.604,3.129
1750299836.617281,2025-06-18 21:23:56.617,3.083
1750299836.629822,2025-06-18 21:23:56.629,3.037
1750299836.642431,2025-06-18 21:23:56.642,2.991
1750299836.655081,2025-06-18 21:23:56.655,2.944
1750299836.665725,2025-06-18 21:23:56.665,2.904
1750299836.678327,2025-06-18 21:23:56.678,2.857
1750299836.690906,2025-06-18 21:23:56.690,2.81
1750299836.703271,2025-06-18 21:23:56.703,2.763
1750299836.714709,2025-06-18 21:23:56.714,2.72
1750299836.725685,2025-06-18 21:23:56.725,2.6790000000000003
1750299836.738338,2025-06-18 21:23:56.738,2.6310000000000002
1750299836.7519119,2025-06-18 21:23:56.751,2.584
1750299836.762503,2025-06-18 21:23:56.762,2.54
1750299836.7751129,2025-06-18 21:23:56.775,2.492
1750299836.787713,2025-06-18 21:23:56.787,2.444
1750299836.799874,2025-06-18 21:23:56.799,2.398
1750299836.812292,2025-06-18 21:23:56.812,2.35
1750299836.8243341,2025-06-18 21:23:56.824,2.3040000000000003
1750299836.844353,2025-06-18 21:23:56.844,2.227
1750299836.85698,2025-06-18 21:23:56.856,2.179
1750299836.869649,2025-06-18 21:23:56.869,2.13
1750299836.881479,2025-06-18 21:23:56.881,2.084
1750299836.8938859,2025-06-18 21:23:56.893,2.036
1750299836.90648,2025-06-18 21:23:56.906,1.988
1750299836.9190772,2025-06-18 21:23:56.919,1.939
1750299836.931694,2025-06-18 21:23:56.931,1.8900000000000001
1750299836.945096,2025-06-18 21:23:56.945,1.838
1750299836.9577322,2025-06-18 21:23:56.957,1.7890000000000001
1750299836.9702342,2025-06-18 21:23:56.970,1.74
1750299836.983913,2025-06-18 21:23:56.983,1.686
1750299836.9943411,2025-06-18 21:23:56.994,1.645
1750299837.004977,2025-06-18 21:23:57.004,1.604
1750299837.0198011,2025-06-18 21:23:57.019,1.546
1750299837.0332081,2025-06-18 21:23:57.033,1.495
1750299837.0479329,2025-06-18 21:23:57.047,1.435
1750299837.0604641,2025-06-18 21:23:57.060,1.3860000000000001
1750299837.072244,2025-06-18 21:23:57.072,1.339
1750299837.085637,2025-06-18 21:23:57.085,1.287
1750299837.096225,2025-06-18 21:23:57.096,1.245
1750299837.11142,2025-06-18 21:23:57.111,1.185
1750299837.1216772,2025-06-18 21:23:57.121,1.1440000000000001
1750299837.134719,2025-06-18 21:23:57.134,1.094
1750299837.148545,2025-06-18 21:23:57.148,1.038
1750299837.158717,2025-06-18 21:23:57.158,0.997
1750299837.171297,2025-06-18 21:23:57.171,0.9470000000000001
1750299837.1838431,2025-06-18 21:23:57.183,0.897
1750299837.1943738,2025-06-18 21:23:57.194,0.855
1750299837.206957,2025-06-18 21:23:57.206,0.805
1750299837.2194922,2025-06-18 21:23:57.219,0.755
1750299837.232021,2025-06-18 21:23:57.232,0.706
1750299837.2445471,2025-06-18 21:23:57.244,0.656
1750299837.25728,2025-06-18 21:23:57.257,0.605
1750299837.2698612,2025-06-18 21:23:57.269,0.555
1750299837.281416,2025-06-18 21:23:57.281,0.509
1750299837.292172,2025-06-18 21:23:57.292,0.466
1750299837.3048189,2025-06-18 21:23:57.304,0.41500000000000004
1750299837.3173811,2025-06-18 21:23:57.317,0.365
1750299837.329918,2025-06-18 21:23:57.329,0.315
1750299837.342007,2025-06-18 21:23:57.342,0.266
1750299837.352415,2025-06-18 21:23:57.352,0.225
1750299837.3652852,2025-06-18 21:23:57.365,0.17300000000000001
1750299837.375361,2025-06-18 21:23:57.375,0.133
1750299837.387908,2025-06-18 21:23:57.387,0.083
1750299837.400439,2025-06-18 21:23:57.400,0.033
1750299837.4129941,2025-06-18 21:23:57.412,-0.016
1750299837.4253829,2025-06-18 21:23:57.425,-0.066
1750299837.4379158,2025-06-18 21:23:57.437,-0.116
1750299837.4504802,2025-06-18 21:23:57.450,-0.166
1750299837.463032,2025-06-18 21:23:57.463,-0.217
1750299837.4753752,2025-06-18 21:23:57.475,-0.266
1750299837.487953,2025-06-18 21:23:57.487,-0.316
1750299837.50051,2025-06-18 21:23:57.500,-0.366
1750299837.513072,2025-06-18 21:23:57.513,-0.41600000000000004
1750299837.525383,2025-06-18 21:23:57.525,-0.466
1750299837.537966,2025-06-18 21:23:57.537,-0.516
1750299837.5505269,2025-06-18 21:23:57.550,-0.5660000000000001
1750299837.5630789,2025-06-18 21:23:57.563,-0.616
1750299837.575348,2025-06-18 21:23:57.575,-0.665
1750299837.5879092,2025-06-18 21:23:57.587,-0.715
1750299837.60047,2025-06-18 21:23:57.600,-0.765
1750299837.613023,2025-06-18 21:23:57.613,-0.8150000000000001
1750299837.6254458,2025-06-18 21:23:57.625,-0.864
1750299837.637722,2025-06-18 21:23:57.637,-0.913
1750299837.649482,2025-06-18 21:23:57.649,-0.96
1750299837.6621382,2025-06-18 21:23:57.662,-1.01
1750299837.673137,2025-06-18 21:23:57.673,-1.054
1750299837.688013,2025-06-18 21:23:57.688,-1.104
1750299837.701731,2025-06-18 21:23:57.701,-1.167
1750299837.735837,2025-06-18 21:23:57.735,-1.217
1750299837.7602031,2025-06-18 21:23:57.760,-1.3980000000000001
1750299837.7714062,2025-06-18 21:23:57.771,-1.442
1750299837.7866518,2025-06-18 21:23:57.786,-1.502
1750299837.803754,2025-06-18 21:23:57.803,-1.545
1750299837.816447,2025-06-18 21:23:57.816,-1.619
1750299837.829377,2025-06-18 21:23:57.829,-1.669
1750299837.841205,2025-06-18 21:23:57.841,-1.716
1750299837.8885078,2025-06-18 21:23:57.888,-1.9000000000000001
1750299837.8994071,2025-06-18 21:23:57.899,-1.942
1750299837.912144,2025-06-18 21:23:57.912,-1.992
1750299837.9276328,2025-06-18 21:23:57.927,-2.05
1750299837.940365,2025-06-18 21:23:57.940,-2.101
1750299837.964858,2025-06-18 21:23:57.964,-2.195
1750299837.985921,2025-06-18 21:23:57.985,-2.2760000000000002
1750299837.998946,2025-06-18 21:23:57.998,-2.326
1750299838.011868,2025-06-18 21:23:58.011,-2.375
1750299838.0244281,2025-06-18 21:23:58.024,-2.423
1750299838.037205,2025-06-18 21:23:58.037,-2.47
