timestamp,datetime,dynamics.fl_steer_angle
1750298645.3782022,2025-06-18 21:04:05.378,7.476
1750298645.389975,2025-06-18 21:04:05.389,7.4590000000000005
1750298645.40106,2025-06-18 21:04:05.401,7.442
1750298645.4136,2025-06-18 21:04:05.413,7.424
1750298645.4259222,2025-06-18 21:04:05.425,7.406000000000001
1750298645.438518,2025-06-18 21:04:05.438,7.386
1750298645.4511302,2025-06-18 21:04:05.451,7.367
1750298645.461965,2025-06-18 21:04:05.461,7.3500000000000005
1750298645.474345,2025-06-18 21:04:05.474,7.33
1750298645.486942,2025-06-18 21:04:05.486,7.3100000000000005
1750298645.49952,2025-06-18 21:04:05.499,7.289000000000001
1750298645.511265,2025-06-18 21:04:05.511,7.2700000000000005
1750298645.521734,2025-06-18 21:04:05.521,7.252
1750298645.534326,2025-06-18 21:04:05.534,7.231
1750298645.5445051,2025-06-18 21:04:05.544,7.213
1750298645.55539,2025-06-18 21:04:05.555,7.194
1750298645.568063,2025-06-18 21:04:05.568,7.172
1750298645.580678,2025-06-18 21:04:05.580,7.149
1750298645.5914161,2025-06-18 21:04:05.591,7.13
1750298645.6041129,2025-06-18 21:04:05.604,7.107
1750298645.616857,2025-06-18 21:04:05.616,7.083
1750298645.6297338,2025-06-18 21:04:05.629,7.059
1750298645.6422882,2025-06-18 21:04:05.642,7.035
1750298645.65378,2025-06-18 21:04:05.653,7.013
1750298645.666412,2025-06-18 21:04:05.666,6.989
1750298645.677736,2025-06-18 21:04:05.677,6.9670000000000005
1750298645.689425,2025-06-18 21:04:05.689,6.944
1750298645.701301,2025-06-18 21:04:05.701,6.92
1750298645.713956,2025-06-18 21:04:05.713,6.8950000000000005
1750298645.726561,2025-06-18 21:04:05.726,6.869
1750298645.739381,2025-06-18 21:04:05.739,6.8420000000000005
1750298645.749723,2025-06-18 21:04:05.749,6.821
1750298645.761503,2025-06-18 21:04:05.761,6.796
1750298645.774258,2025-06-18 21:04:05.774,6.769
1750298645.786952,2025-06-18 21:04:05.786,6.742
1750298645.803104,2025-06-18 21:04:05.803,6.707
1750298645.815727,2025-06-18 21:04:05.815,6.679
1750298645.82833,2025-06-18 21:04:05.828,6.651
1750298645.839453,2025-06-18 21:04:05.839,6.627
1750298645.852038,2025-06-18 21:04:05.852,6.598
1750298645.8646421,2025-06-18 21:04:05.864,6.57
1750298645.8758101,2025-06-18 21:04:05.875,6.5440000000000005
1750298645.8883882,2025-06-18 21:04:05.888,6.515000000000001
1750298645.900967,2025-06-18 21:04:05.900,6.486
1750298645.913562,2025-06-18 21:04:05.913,6.456
1750298645.930321,2025-06-18 21:04:05.930,6.416
1750298645.943559,2025-06-18 21:04:05.943,6.384
1750298645.956125,2025-06-18 21:04:05.956,6.354
1750298645.968688,2025-06-18 21:04:05.968,6.323
1750298645.981343,2025-06-18 21:04:05.981,6.292
1750298645.9942741,2025-06-18 21:04:05.994,6.26
1750298646.006948,2025-06-18 21:04:06.006,6.228
1750298646.018134,2025-06-18 21:04:06.018,6.2
1750298646.0307589,2025-06-18 21:04:06.030,6.168
1750298646.0424309,2025-06-18 21:04:06.042,6.138
1750298646.055017,2025-06-18 21:04:06.055,6.106
1750298646.0669508,2025-06-18 21:04:06.066,6.075
1750298646.077218,2025-06-18 21:04:06.077,6.048
1750298646.089843,2025-06-18 21:04:06.089,6.015000000000001
1750298646.102432,2025-06-18 21:04:06.102,5.982
1750298646.1150122,2025-06-18 21:04:06.115,5.948
1750298646.1272352,2025-06-18 21:04:06.127,5.915
1750298646.139532,2025-06-18 21:04:06.139,5.882000000000001
1750298646.152367,2025-06-18 21:04:06.152,5.847
1750298646.164969,2025-06-18 21:04:06.164,5.813
1750298646.177314,2025-06-18 21:04:06.177,5.779
1750298646.189861,2025-06-18 21:04:06.189,5.744
1750298646.20244,2025-06-18 21:04:06.202,5.7090000000000005
1750298646.2134569,2025-06-18 21:04:06.213,5.678
1750298646.2257888,2025-06-18 21:04:06.225,5.643
1750298646.238252,2025-06-18 21:04:06.238,5.6080000000000005
1750298646.250902,2025-06-18 21:04:06.250,5.571
1750298646.26365,2025-06-18 21:04:06.263,5.535
1750298646.275957,2025-06-18 21:04:06.275,5.4990000000000006
1750298646.288604,2025-06-18 21:04:06.288,5.462
1750298646.301192,2025-06-18 21:04:06.301,5.425
1750298646.3113,2025-06-18 21:04:06.311,5.396
1750298646.323869,2025-06-18 21:04:06.323,5.3580000000000005
1750298646.336448,2025-06-18 21:04:06.336,5.321
1750298646.3490748,2025-06-18 21:04:06.349,5.283
1750298646.360733,2025-06-18 21:04:06.360,5.248
1750298646.373694,2025-06-18 21:04:06.373,5.2090000000000005
1750298646.386145,2025-06-18 21:04:06.386,5.171
1750298646.3987572,2025-06-18 21:04:06.398,5.132
1750298646.41139,2025-06-18 21:04:06.411,5.093
1750298646.421657,2025-06-18 21:04:06.421,5.062
1750298646.434497,2025-06-18 21:04:06.434,5.022
1750298646.447078,2025-06-18 21:04:06.447,4.982
1750298646.458694,2025-06-18 21:04:06.458,4.946
1750298646.470687,2025-06-18 21:04:06.470,4.908
1750298646.483698,2025-06-18 21:04:06.483,4.867
1750298646.496497,2025-06-18 21:04:06.496,4.8260000000000005
1750298646.508168,2025-06-18 21:04:06.508,4.789
1750298646.519409,2025-06-18 21:04:06.519,4.753
1750298646.532009,2025-06-18 21:04:06.532,4.712
1750298646.5443032,2025-06-18 21:04:06.544,4.672
1750298646.5559628,2025-06-18 21:04:06.555,4.635
1750298646.5669491,2025-06-18 21:04:06.566,4.599
1750298646.5793521,2025-06-18 21:04:06.579,4.558
1750298646.5922618,2025-06-18 21:04:06.592,4.515
1750298646.604477,2025-06-18 21:04:06.604,4.4750000000000005
1750298646.617088,2025-06-18 21:04:06.617,4.433
1750298646.6280289,2025-06-18 21:04:06.628,4.397
1750298646.6407318,2025-06-18 21:04:06.640,4.354
1750298646.65342,2025-06-18 21:04:06.653,4.311
1750298646.666068,2025-06-18 21:04:06.666,4.269
1750298646.678695,2025-06-18 21:04:06.678,4.226
1750298646.691374,2025-06-18 21:04:06.691,4.183
1750298646.703098,2025-06-18 21:04:06.703,4.143
1750298646.713464,2025-06-18 21:04:06.713,4.107
1750298646.724284,2025-06-18 21:04:06.724,4.07
1750298646.734594,2025-06-18 21:04:06.734,4.034
1750298646.747204,2025-06-18 21:04:06.747,3.991
1750298646.7591228,2025-06-18 21:04:06.759,3.9490000000000003
1750298646.771769,2025-06-18 21:04:06.771,3.9050000000000002
1750298646.784388,2025-06-18 21:04:06.784,3.861
1750298646.795058,2025-06-18 21:04:06.795,3.8240000000000003
1750298646.811004,2025-06-18 21:04:06.811,3.7680000000000002
1750298646.8235688,2025-06-18 21:04:06.823,3.723
1750298646.835505,2025-06-18 21:04:06.835,3.681
1750298646.848086,2025-06-18 21:04:06.848,3.636
1750298646.859088,2025-06-18 21:04:06.859,3.597
1750298646.872015,2025-06-18 21:04:06.872,3.551
1750298646.885254,2025-06-18 21:04:06.885,3.504
1750298646.899272,2025-06-18 21:04:06.899,3.454
1750298646.921667,2025-06-18 21:04:06.921,3.375
1750298646.942278,2025-06-18 21:04:06.942,3.313
1750298646.9581451,2025-06-18 21:04:06.958,3.239
1750298646.970742,2025-06-18 21:04:06.970,3.193
1750298646.983391,2025-06-18 21:04:06.983,3.146
1750298646.994316,2025-06-18 21:04:06.994,3.107
1750298647.006761,2025-06-18 21:04:07.006,3.061
1750298647.020094,2025-06-18 21:04:07.020,3.011
1750298647.033032,2025-06-18 21:04:07.033,2.964
1750298647.045511,2025-06-18 21:04:07.045,2.916
1750298647.058211,2025-06-18 21:04:07.058,2.869
1750298647.07088,2025-06-18 21:04:07.070,2.822
1750298647.083626,2025-06-18 21:04:07.083,2.774
1750298647.09655,2025-06-18 21:04:07.096,2.725
1750298647.10913,2025-06-18 21:04:07.109,2.678
1750298647.121449,2025-06-18 21:04:07.121,2.633
1750298647.13258,2025-06-18 21:04:07.132,2.589
1750298647.1452851,2025-06-18 21:04:07.145,2.541
1750298647.157942,2025-06-18 21:04:07.157,2.493
1750298647.169352,2025-06-18 21:04:07.169,2.45
1750298647.181838,2025-06-18 21:04:07.181,2.402
1750298647.192529,2025-06-18 21:04:07.192,2.362
1750298647.2052171,2025-06-18 21:04:07.205,2.313
1750298647.217809,2025-06-18 21:04:07.217,2.2640000000000002
1750298647.23052,2025-06-18 21:04:07.230,2.216
1750298647.242505,2025-06-18 21:04:07.242,2.17
1750298647.2545311,2025-06-18 21:04:07.254,2.123
1750298647.267115,2025-06-18 21:04:07.267,2.075
1750298647.281777,2025-06-18 21:04:07.281,2.0180000000000002
1750298647.292489,2025-06-18 21:04:07.292,1.976
1750298647.305194,2025-06-18 21:04:07.305,1.927
1750298647.317777,2025-06-18 21:04:07.317,1.8780000000000001
1750298647.3302138,2025-06-18 21:04:07.330,1.83
1750298647.342442,2025-06-18 21:04:07.342,1.782
1750298647.354764,2025-06-18 21:04:07.354,1.734
1750298647.367451,2025-06-18 21:04:07.367,1.684
1750298647.380057,2025-06-18 21:04:07.380,1.635
1750298647.3924181,2025-06-18 21:04:07.392,1.587
1750298647.405223,2025-06-18 21:04:07.405,1.537
1750298647.41781,2025-06-18 21:04:07.417,1.487
1750298647.427996,2025-06-18 21:04:07.427,1.447
1750298647.440555,2025-06-18 21:04:07.440,1.3980000000000001
1750298647.453238,2025-06-18 21:04:07.453,1.348
1750298647.465816,2025-06-18 21:04:07.465,1.298
1750298647.47747,2025-06-18 21:04:07.477,1.252
1750298647.489836,2025-06-18 21:04:07.489,1.203
1750298647.502445,2025-06-18 21:04:07.502,1.153
1750298647.5143528,2025-06-18 21:04:07.514,1.106
1750298647.5269299,2025-06-18 21:04:07.526,1.056
1750298647.539526,2025-06-18 21:04:07.539,1.006
1750298647.552029,2025-06-18 21:04:07.552,0.9570000000000001
1750298647.565464,2025-06-18 21:04:07.565,0.903
1750298647.587529,2025-06-18 21:04:07.587,0.8180000000000001
1750298647.5984771,2025-06-18 21:04:07.598,0.772
1750298647.609154,2025-06-18 21:04:07.609,0.729
1750298647.621554,2025-06-18 21:04:07.621,0.68
1750298647.634162,2025-06-18 21:04:07.634,0.63
1750298647.644928,2025-06-18 21:04:07.644,0.587
1750298647.6575308,2025-06-18 21:04:07.657,0.537
1750298647.6703858,2025-06-18 21:04:07.670,0.485
1750298647.682963,2025-06-18 21:04:07.682,0.435
1750298647.69553,2025-06-18 21:04:07.695,0.385
1750298647.7080781,2025-06-18 21:04:07.708,0.335
1750298647.720622,2025-06-18 21:04:07.720,0.28400000000000003
1750298647.7332659,2025-06-18 21:04:07.733,0.234
1750298647.745868,2025-06-18 21:04:07.745,0.184
1750298647.758189,2025-06-18 21:04:07.758,0.136
1750298647.771917,2025-06-18 21:04:07.771,0.08
1750298647.783743,2025-06-18 21:04:07.783,0.032
1750298647.7957609,2025-06-18 21:04:07.795,-0.015
1750298647.8081741,2025-06-18 21:04:07.808,-0.065
1750298647.824168,2025-06-18 21:04:07.824,-0.129
1750298647.83429,2025-06-18 21:04:07.834,-0.169
1750298647.846894,2025-06-18 21:04:07.846,-0.219
1750298647.859099,2025-06-18 21:04:07.859,-0.268
1750298647.8720121,2025-06-18 21:04:07.872,-0.32
1750298647.8838642,2025-06-18 21:04:07.883,-0.366
1750298647.8965352,2025-06-18 21:04:07.896,-0.418
1750298647.909209,2025-06-18 21:04:07.909,-0.468
1750298647.9218922,2025-06-18 21:04:07.921,-0.519
1750298647.932493,2025-06-18 21:04:07.932,-0.561
1750298647.945157,2025-06-18 21:04:07.945,-0.612
1750298647.970953,2025-06-18 21:04:07.970,-0.715
1750298647.983948,2025-06-18 21:04:07.983,-0.767
1750298647.996583,2025-06-18 21:04:07.996,-0.8170000000000001
1750298648.009235,2025-06-18 21:04:08.009,-0.867
1750298648.0204852,2025-06-18 21:04:08.020,-0.912
1750298648.0331662,2025-06-18 21:04:08.033,-0.962
1750298648.044124,2025-06-18 21:04:08.044,-1.004
1750298648.064492,2025-06-18 21:04:08.064,-1.087
1750298648.0761359,2025-06-18 21:04:08.076,-1.131
1750298648.089015,2025-06-18 21:04:08.089,-1.183
1750298648.1009989,2025-06-18 21:04:08.100,-1.23
1750298648.1116521,2025-06-18 21:04:08.111,-1.2730000000000001
1750298648.12235,2025-06-18 21:04:08.122,-1.315
1750298648.1349308,2025-06-18 21:04:08.134,-1.365
1750298648.1450508,2025-06-18 21:04:08.145,-1.405
1750298648.157325,2025-06-18 21:04:08.157,-1.453
1750298648.169914,2025-06-18 21:04:08.169,-1.5030000000000001
1750298648.180325,2025-06-18 21:04:08.180,-1.544
1750298648.192418,2025-06-18 21:04:08.192,-1.591
1750298648.2049642,2025-06-18 21:04:08.204,-1.6400000000000001
1750298648.217514,2025-06-18 21:04:08.217,-1.689
1750298648.2300632,2025-06-18 21:04:08.230,-1.738
1750298648.24242,2025-06-18 21:04:08.242,-1.786
1750298648.254666,2025-06-18 21:04:08.254,-1.834
1750298648.267384,2025-06-18 21:04:08.267,-1.883
1750298648.280055,2025-06-18 21:04:08.280,-1.933
1750298648.2925398,2025-06-18 21:04:08.292,-1.981
1750298648.305381,2025-06-18 21:04:08.305,-2.031
1750298648.317973,2025-06-18 21:04:08.317,-2.08
1750298648.3299258,2025-06-18 21:04:08.329,-2.126
1750298648.342453,2025-06-18 21:04:08.342,-2.174
1750298648.355049,2025-06-18 21:04:08.355,-2.223
1750298648.367659,2025-06-18 21:04:08.367,-2.271
1750298648.3803468,2025-06-18 21:04:08.380,-2.319
1750298648.393141,2025-06-18 21:04:08.393,-2.368
1750298648.4041111,2025-06-18 21:04:08.404,-2.41
